"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.157665267219552,-3.51014751553325,1.9910006265284,0.757493133222548,1.74354124750458,3.056284041365,0.356792739605958,-3.15277980278592,11.649426886306,0.521203947392819,0.303408795138867,8.78731545303378,2.33402779722664,3.92391450691716,0.386245456766738,5.90848288408644,-0.865616740450714,2.18766958273594,0.889467469472534,-3.14517548377912
1.34500317086119,-2.98287066172793,2.67884298480278,0.497311308004795,0.818919636106099,2.46554961239043,-0.667226035139683,0.276688136996831,0.955965104333265,-2.06089514314312,-1.93654451146815,2.26208972008834,-0.394461449043379,0.29553109191538,-0.0438742221308823,5.88154347999131,-2.03746106252598,-1.31609645370551,0.516362495984644,3.36233845830293
1.04942489809167,-1.29453943121849,0.145111505316773,0.135437438017355,0.899914150274859,1.15467092216419,0.0657378235213965,1.2120395666495,1.55969721605243,-1.17152332010184,-1.01584989005286,3.16868408110138,-0.449601115214269,0.465673061253947,-1.07920157386641,-0.565466330910785,-0.839526946349139,0.835136450711942,0.53937902487852,1.3628642986414
3.29220704660719,-4.57208908496886,2.20495028362009,-0.548457599428886,0.733386370331335,2.31345913836812,1.25889892797586,1.29265724677658,7.37590540791756,0.167311378672488,-1.74160512191692,10.3312876782412,0.435637770034825,2.77556837399084,-1.5863351660596,-1.3407209744406,-3.29979915088458,2.71043043955263,3.10099854054836,-0.709886558543093
-1.61415429581251,0.442517436686626,1.57443864841665,-1.51533931095053,0.348887975527315,1.10402302934263,-0.320454966263674,-1.08652083927883,3.20293326463277,1.16848451515312,1.60676608984098,-0.689597447851386,1.51988148643816,2.13671067394399,1.88574207549191,2.83998029892619,1.00711574670224,-0.562677370425413,-2.92801045441377,-3.32620025350967
0.95341708990407,-0.460511481981516,3.04185192126878,-3.12808118740499,-0.820405821282843,0.806745314239342,-0.120320007874362,3.15470172943246,-3.08870925136617,0.347372174399433,-0.480310660189987,-2.06609441920065,-0.438724228211106,0.602287739289649,0.967730706474186,-1.04076421110363,-1.36653993258995,-1.93615567843263,-2.06398084931686,0.0849933370380271
1.52099181966905,-2.01246451161494,-1.43660162589567,3.11694288034699,-0.0216621121263836,-0.63996841540103,0.726800738623948,-2.16349525159447,2.5813712680152,-0.317860754271699,-1.23439931307822,4.8414671478383,-0.134233527018098,-0.890725546555065,-1.71582672557278,0.593219300973776,-1.25780955160928,1.9377871501734,4.92837726579488,1.46728693329183
1.22928067524599,-1.52737078863982,3.37314640860588,-1.87898551123473,-0.244714706747304,1.64312177257152,-0.579600820864463,2.49094827962253,-2.85692757936783,-1.02999788325315,-1.3832839091531,-1.35755424087001,-0.733581410657184,0.133147362527196,0.701013175317997,2.37618576245473,-1.86378259870126,-2.42191600136755,-1.37926168690438,2.31190820842916
1.73941804558051,-2.21994003604127,5.43358857673744,-4.33530422665923,-1.16759275053853,1.80621874517716,0.303634125783347,2.96618119685668,0.0233155269454164,1.55812499954775,-0.468259724216514,0.538586785068663,0.483843046497303,2.38116986332823,1.73229123994032,0.301589772400641,-2.68869857500963,-1.88350144058214,-1.82765273935698,-1.87348730832104
-1.38176880814382,-0.442453112999173,-0.510089201873677,0.068016995397472,2.57615201034309,2.4499172036028,-0.128592371566206,-1.19510410043095,8.76335533333922,-0.408360506040606,1.19093611641727,5.37942488074929,1.54362170814961,3.22974192104531,-0.105538876495941,1.66487339147102,1.46536153581541,2.3963341674829,-2.0659593988906,-2.84590890335086
1.71337710778639,-2.13723835881365,4.49549662248723,-4.73572399653843,0.286372566400289,2.88470361157211,0.340312125530133,4.4068125840591,2.59809569130125,0.649116241064671,-0.457898944624528,3.30783289377212,0.354334993518761,3.48274676555819,0.716337869207123,-2.13550812955551,-2.14659293134536,-0.327252152347836,-2.91595231651109,-2.06837210819337
-0.694371312246301,0.173416178253444,0.0944368808361588,-0.00468949731936387,0.599763833722214,0.649295651019281,-0.322813293961091,-0.428133311755451,1.22421619387597,-0.308628573703035,0.358804952750233,-0.0347866855083099,0.329539321369968,0.534944217848956,0.342461878015698,1.5280943086134,0.572840667648355,-0.0941658854327147,-1.08414017805169,-0.31750928509849
0.0477593749638343,-2.16003574317461,0.978267394478098,1.69755950313045,1.41126847689005,2.0993130280721,-0.566225314979879,-1.9241216347757,4.15303361773395,-1.55704942698261,-0.788590916118945,3.30847516145778,0.486030920518871,0.799489531542603,-0.0381415942501293,6.36203825602821,-0.564508350360895,0.0252763913941317,0.613219320565102,1.5181088020766
-0.625331596267937,0.588939294186544,2.28406174792042,-2.63560355917863,-0.257629697126032,0.882107875403195,-0.492154830588375,1.57975622398555,-1.58241875789947,0.44457908321271,0.599946948437258,-3.06147084264009,0.249459647483913,0.982566054675664,1.60255529040634,0.80396575766954,0.126412018658445,-1.87506200574281,-3.34754041166632,-1.08503980642581
-1.96306103546539,1.13069458736727,2.3861220957415,-0.417027565681033,-1.56110626754152,-0.592234028673125,-1.05231934208296,-2.62443014765217,-3.96319481303802,1.0982389590369,1.13374144044468,-7.5979592568218,0.824116592721471,-0.885207660264706,3.22852146132398,7.31222267539439,0.676675421766439,-3.99837362454945,-2.07764710397068,-0.560254849743602
0.780625233780103,-1.56050325201813,-0.680966304463085,2.51055980292414,0.0283141832126917,-0.24599119029811,0.289332310492299,-2.25691195333091,2.00853129288863,-0.339101192315221,-0.821995512236689,2.96630000783957,0.0929258139712398,-0.655441620448653,-0.834038731636524,2.34471666974545,-0.820619606294081,0.915599309300673,3.35355525207377,1.20044608029021
1.4439268072482,-2.51813737136675,-0.205571963143677,2.30101214066524,0.15937069867488,0.220997447953334,0.631553829301202,-2.062658273032,3.95964458099842,-0.0974375261113962,-1.06162335338164,5.37387257155881,0.312419752027134,0.111798100751171,-1.12216819825476,1.86828619711308,-1.48408052826272,1.63461039878003,4.00024938513649,0.652838730741346
0.48863183215706,0.0775301255503618,0.780766897052859,-1.33832730946034,1.98297995668938,2.58169408573889,-1.52000745415973,5.05114832106689,-4.770809590606,-4.3306468103399,-1.97523690641905,-2.17937535138429,-2.28740817984777,-0.786115050617273,-1.00013544179512,0.139245479312442,-0.223448261061877,-1.93233611860273,-3.71959232959566,5.82069687347641
-0.499322183842707,0.931725000812662,-0.791316454156755,0.296834021810674,-0.423694130012205,-0.937201605411112,0.028053228311067,-0.536589992752461,-1.23675719987332,0.424638860563025,0.443818790269805,-1.61733081556273,-0.000998140842582124,-0.633258743700041,0.156386319631716,-0.628119749142787,0.596910510371366,-0.112491050045355,0.0981001330712204,-0.337750416064767
3.38769163195021,-3.08811905607998,2.2379087775932,1.95027442269955,-2.50782736679218,-1.24598381728148,0.103091698016032,-0.113566818650774,-7.23463969629868,-0.866709995527668,-3.34483095759945,-1.59607346578761,-1.82205852230924,-3.67997289447015,-0.529600885073428,3.62471512180052,-4.02882556570218,-2.75305916069958,5.56995681628047,6.02153490873502
-0.424659016099938,0.7710089833225,-2.15574148044993,1.68395511525176,0.46160255143407,-0.698630119434758,-0.111448968123618,-0.746984422136003,-0.50027121706666,-0.837413931447592,-0.0722874144581101,-0.139605903846715,-0.428423302334589,-1.11693862640034,-0.901160295676627,-0.545412953145051,0.863060504652463,0.725715534167253,0.866923095198618,1.22500697140851
-0.26079149524545,-0.593618101764598,0.526867494178237,-1.76780733109814,2.91535975848812,3.44489174172488,-0.509072326162452,2.86584832048091,5.04470132391437,-2.02058908058932,-0.0831261326244129,4.27821124642754,0.0806858059603595,2.88162766296242,-0.731869120192913,-0.833862258470221,0.567412415863656,1.35641971818676,-3.7474689266015,-0.184283468109885
0.375329430884446,0.730471301071167,-0.330734674151836,0.0264708603935099,-0.611125640072287,-0.839458030155578,-0.312519922609446,1.37863070090576,-5.13051914583392,-0.839731865421534,-0.753052698387254,-3.28132610887117,-1.22547914930987,-1.87430482366084,-0.303443772667551,-1.09028395680236,-0.214479820934787,-1.28564733841917,0.0670223560543404,2.53609361478009
-2.44380473935781,2.40498770207819,-3.87052724178132,2.23975304634577,1.56656521822945,-0.585913596311106,-0.455208739619324,-2.20077366797524,2.02919166397794,-0.876787655793285,1.39110002035928,-0.548239104721135,0.335956440056525,-0.429177731647642,-0.606491349650379,0.0395625598800105,3.0813494032747,1.57407553492391,-0.932803663845852,-0.472262846390244
-2.19655733371341,2.28893491677565,-1.65000552154543,0.377587447555392,1.75596421012856,0.812940847079373,-1.36673310217306,0.537065104789767,-1.81465679183379,-2.34373756688805,0.539531800587845,-3.65707274474063,-0.584581515099846,-0.633799381301035,0.0689031120520632,1.59017215107377,2.45600819947569,-0.882721943436356,-3.65899758458355,1.92947739674409
-1.94399049740911,2.07623150834454,-1.94114172892005,1.75793691764849,1.61487296416267,0.515914335006197,-1.8032160740677,0.107348265214716,-4.52624112209783,-3.54039647122314,-0.376211680472694,-5.2139213927523,-1.35866579809478,-2.28530629214923,-0.238675581394669,3.71430291715986,2.12552749616643,-1.87559566648732,-2.61497081062812,4.75359508570022
-1.23620507449088,0.437568412949447,3.78685619971002,-4.78402848975458,1.41861184438233,3.46645549428494,-1.09837633128714,3.62983441454503,1.07263187463863,-0.54434543263605,0.912983071932751,-1.94732403352973,0.567832449060356,3.25527670738215,2.08506985773934,1.51162898583937,0.591458211541155,-2.03725558497819,-7.20827479512663,-1.80340011679346
0.316113680078396,-2.35443193862726,0.322982762665084,2.24112665077558,2.76885634076813,3.23740949765953,-1.1782697402169,-0.347167663806307,3.25133014950145,-3.97007060738694,-1.87073802187597,3.84677468370207,-0.585430964341833,0.254404585897829,-1.16195979560568,6.54979703353059,-0.506270021354659,0.0103448538208298,-0.0715545642354537,4.63508635928909
0.882368048701644,-1.80101230799649,-1.06071269579685,3.42129676170935,0.301558914357597,-0.14442710641305,0.0661085394886756,-2.55784214728027,1.53336201638342,-1.16903873677449,-1.30967858790361,3.01108705088409,-0.249190310372362,-1.2799692750325,-1.20663972022047,3.47482115752165,-0.893783408507594,0.789554026372532,3.91295424591946,2.64801332954888
-2.13243613579983,0.903104770240308,-0.0581281581229887,-0.734617085155121,2.17976450315937,2.17044157931569,-0.851290178015062,-0.240618766897518,4.27004327328641,-0.930661604539193,1.30058773293465,0.540136858610343,0.943002492734696,2.15887382914413,0.731955829798395,2.46348791368569,2.03339311065316,0.334518585322231,-4.07393906881309,-1.57508687783733
-3.08348899721602,2.77142581127725,-1.18981935406987,1.06838632168772,1.41845495872848,0.611032950312142,-2.07849350836863,-0.806777165429906,-4.14380611284432,-2.74271149195695,0.635064326448168,-7.13518694414012,-0.601218529367726,-1.67125631206425,1.07323204237827,5.60893641990868,2.86895155823528,-2.70849906763775,-4.22005088640987,3.10104448207938
-0.204290348953227,-2.02832842058849,-0.215398491040669,0.922171162347093,2.96898271077544,3.14661682754535,-0.0628483903364638,-0.973859574590167,9.60160862575197,-1.4055084195154,-0.0165279564330441,7.9602487726591,1.11292837773937,3.06487832262153,-0.990369984215374,2.5652288005263,0.304825559071749,2.78222797960425,-0.480958642712278,-1.01485264277687
-1.1792745300715,1.80491346093352,-0.245116741150556,-0.354066360717439,-1.75668570788811,-2.15499846921936,0.248937918797117,-1.71324763317353,-2.3035398610023,2.32273328666834,1.5199957263976,-4.22734875299473,0.710588995646518,-0.681693277439877,1.47977442477179,-0.4213871918889,0.939620853567525,-0.904058684781853,-0.111250340609894,-2.57206847111994
-1.82610919435512,3.16976919442365,-1.76646194945539,2.49392531859645,-1.96872833043821,-3.30023182386575,-1.28024038310395,-2.27272416941355,-11.117672435194,-0.801547171176283,0.0537687875883806,-11.3606897503897,-1.37440296109544,-5.17114047138003,1.17411530196867,3.98194094576795,1.54614555254233,-4.00935343785663,0.354511374497765,4.20339741164756
3.36718119641866,-1.50360395088945,0.755939040161055,-2.59604830058624,-1.81256615424203,-1.27884736880709,2.17353087760333,3.51996858538352,0.569671025421409,2.71665147522545,-0.685873906240485,4.99951887826853,-0.297072559148125,1.09366102435223,-1.44792866712839,-10.2023906857922,-2.69869483583948,2.44290449663484,3.04684382492019,-2.73293496175388
2.11077153215544,-2.02375662055733,2.01332514584968,-0.466321334072257,-1.0796582770442,0.0897054757956647,0.386280961012784,1.11461229039851,-1.72363981693114,0.142502668786955,-1.49413418242557,1.05280566701939,-0.572326126795391,-0.433325483798503,-0.208883413935036,0.10412512891132,-2.41498869367567,-0.778206454895678,2.03203075351253,1.4960413607728
-2.01797232182886,1.92060851279632,-2.43669706618421,3.06233773776128,-0.206724245718421,-1.71701085486471,-0.755978023563966,-3.59276501820815,-2.62092789890707,-0.566310512259756,0.68225956798971,-4.50005391207415,-0.0266077862584099,-2.45409591414422,0.444439017204467,4.0098228820664,1.95459369197607,-0.978592253388918,0.696252800680326,1.47667645363456
-1.31838473403583,-0.629785567494846,-0.263523602256104,-0.174593991384582,2.02004881851501,1.99321804478869,0.362248054430401,-2.00439092297491,10.2850587198301,0.928903348849759,1.72061810743789,6.29875009786381,2.20470207748172,3.83907030058622,0.239700277080698,1.0855530171895,1.30669904664402,2.9286347299289,-1.39245795607133,-4.77975670664679
-0.536820339137357,1.4847892453092,-1.01910886162462,-0.750011951949767,-0.822128257609234,-1.49693386215952,0.590301397939678,-0.074674786586497,-0.316722169920113,1.76189640405296,1.20032602164077,-1.05874763297684,0.418129947127048,0.135292045495588,0.24707640713979,-3.74973681573351,0.841936368300008,0.74377697802646,-0.154458063330034,-2.63622525186409
-0.830586421772892,2.13154266857216,0.765328755622253,-0.567357796453543,-1.60741828552021,-1.46051567207767,-1.16788786302862,0.976660500734586,-10.0499679794837,-0.726259379992556,-0.28115214902622,-9.65223639811656,-1.38427758354332,-3.14052761048736,1.44902907060698,2.06349213234944,0.401002727837926,-4.22849968454605,-1.85744760891082,3.28905412120638
0.823901492940221,0.657685574928051,-4.05667217760958,2.84795816929417,-1.23437441530162,-3.45290852831649,1.47223648578005,-2.03160706212232,0.06050340601082,1.53036596127693,0.108723957736839,2.30980034304329,-0.218841173945943,-1.91026077066393,-1.99763668671996,-5.71693236050368,0.173450632656274,2.98510951264402,5.32113704319295,-0.790463509528628
3.15338400943134,-2.28221555280441,-0.68054751124651,2.52259222207992,-0.406645788528341,-0.552505981124206,0.148888212388363,1.51306916115813,-4.70459497849322,-2.57505927121103,-3.40364886414787,1.74686571967992,-2.41947227979157,-3.18273871091093,-2.61145184707056,-0.732902870923215,-2.72349417882071,-0.144985575149935,4.852580537539,6.65900736608234
0.281771191616213,-1.46730637988307,0.945947821595581,2.67823007137027,-1.13324445289849,-0.685252504461767,-0.337772848932433,-3.60199520742531,-1.50540752582259,-0.108265182975739,-0.859049467627775,-1.48135623904719,0.140648241279841,-1.83181510445918,0.761019700159231,7.05167983808069,-1.11281273316986,-1.7710713117699,3.08596729872368,2.21091478103998
-2.55669370671815,2.20386902272347,-3.40473821184239,4.47648104870765,-0.460178233594861,-2.55170116000959,-0.670519918812925,-5.67284434565833,-1.98502731589207,-0.124554243384984,1.0876492539637,-4.69456967344788,0.366825399104658,-2.98835127112531,0.540324498944385,5.30685061594778,2.46039073692204,-0.664381046192144,1.90499504727334,1.05833186282071
-2.0871790585342,1.8106596630756,-2.27592342304946,3.03819532202903,-0.869344266421702,-2.34621012883084,-0.27526486829547,-4.81625720957942,-1.14737074303604,0.887917340267126,1.30602489547581,-3.84885212381828,0.717788387648341,-1.97247458353452,0.898843952594342,3.83356737192481,1.88560927290598,-0.517047249247807,1.530882211207,-0.538838975533637
